UniqueCount	AmbigCount
1	567
0	27
17	76
0	69
5	61
2	71
0	15
0	16
0	10
0	33
0	171
2	72
0	185
0	0
0	73
0	118
37	1587
0	1512
185	1616
0	91
0	1642
296	262
0	298
7	2161
61	947
4	2331
33	2570
0	2328
1	85
5	84
2	705
19	533
44	515
18	176
0	0
1	24
0	18
0	13
0	1935
0	1935
0	1934
1	1938
1	1929
0	1929
1	648
0	592
0	1929
0	627
0	61
193	983
10	32
0	10
0	42
0	58
2	42
0	47
2	57
0	64
0	4
10	14
8	48
0	10
0	19
26	19
23	27
0	12
0	12
288	2
1	1
12	749
0	646
0	663
0	374
7	455
12	606
7	87
108	364
6	56
1	217
6	38
0	322
2	410
0	96
0	240
1	237
18	206
14	23
18	14
0	122
0	121
0	40
2	54
0	91
0	77
0	34
0	35
0	41
0	1
7	32
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
2	5
0	5
0	20
0	42
0	306
0	271
0	15
1	20
3	0
1	2
0	0
0	0
68	266
6	166
0	273
0	64
1	212
0	96
3	95
99	848
0	842
3	841
1	832
27	205
0	832
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	212
0	210
2	215
1	22
0	2
0	11
0	9
0	5
0	12
0	17
1	9
0	19
0	213
0	207
0	208
1	0
0	0
1	14
4	182
3	182
0	147
0	41
0	192
0	199
0	1
3	147
35	154
0	151
0	46
0	202
0	153
0	149
0	17
0	149
0	37
5	197
0	171
0	93
0	130
0	6
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
16	6
0	0
0	0
0	0
1	33
4	210
1	1179
3	1074
18	1212
0	1214
1	1213
7	1213
7	1179
66	1353
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	3
0	1
0	4
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	11
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
1	165
20	175
5	78
1	12
18	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
1	1
2	1752
47	2256
0	2056
12	62
12	124
14	1892
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	61
0	61
0	54
0	1
0	0
125	69
12	110
3	111
0	85
0	141
0	162
0	14
2	22
0	18
0	14
0	141
3	140
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1929
456	3311
0	3291
0	3291
199	157
0	15
0	0
0	0
0	0
0	0
0	3291
8	3321
0	0
0	0
14	0
0	0
0	121
0	0
0	0
3699	2
41	492
35	958
105	1012
12	994
0	52
2	1
2	76
2	124
0	22
2	52
0	26
10	20
0	98
7	52
3	0
0	0
4	12
0	12
1505	9381
2	8367
2	3445
0	1057
0	1016
1	849
0	2
0	0
1	0
0	0
0	0
0	0
36	861
12	1013
1	235
0	261
0	314
7	351
1	109
0	176
0	201
0	140
0	0
0	5
0	5
0	5
1	153
201	2236
0	2236
11	1267
0	0
0	0
0	0
0	0
185	629
32	629
2257	1
0	10
0	5
0	10
0	0
0	3
0	0
8	1956
273	1956
0	147
0	1976
15	2247
1	344
11	15
9	120
3	0
2	431
4	56
1	75
0	40
0	317
0	48
0	373
0	1985
0	875
1	821
15	645
5	139
0	23
0	23
0	23
1	0
0	0
0	0
0	0
0	7
38	28
0	1
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1736
1	242
80	296
116	1762
1	248
0	0
0	0
9	817
6	683
0	305
784	196
0	195
0	0
0	0
0	0
0	45
0	63
14	1757
17	1782
0	85
1	903
0	710
434	1015
1	923
2	616
0	540
0	631
3	525
20	46
0	7
0	307
2	171
1	125
0	109
0	42
0	71
0	31
2	25
0	2
0	23
0	2
0	24
0	2
4	1
0	25
1	22
0	0
0	3
3	564
47	862
30	632
23	887
232	1087
2	23
5	50
4	16
8	221
0	0
1	194
0	175
0	0
197	4114
3	0
2	61
4	3700
1	3705
0	149
3	4068
0	3677
1	779
0	0
2	13
3	779
0	13
0	1628
19	1443
0	157
280	968
54	149
78	2
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	406
16	1467
27	793
99	1455
25	519
2	799
0	619
11	448
185	741
10	8
0	179
34	187
0	37
0	165
1	145
1	108
1	75
2	75
0	82
1	108
222	756
14	551
1	116
39	159
21	104
0	52
198	293
9	88
3	73
8	203
0	0
0	796
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	0
3970	42
0	0
0	0
0	0
0	0
85	3964
79	519
16	3450
15	154
9	102
46	1866
0	186
0	152
3	187
13	176
13	119
125	1241
0	0
0	0
595	354
7	133
70	53
11	104
269	295
1	311
46	52
5	52
1	0
38	0
31	72
0	0
0	0
0	0
0	0
0	0
0	0
8	16
53	18
2	0
0	1
1	0
6	2
80	122
1	122
1	4
6	58
2	13
1	2
0	3
1	1
1	2
0	18
105	5733
17	17
11	749
3	155
35	5498
3	41
3	371
2	1503
8	49
602	301
4	85
54	135
2	65
5	62
0	158
0	111
42	40
0	65
0	90
0	110
0	119
3	0
0	17
1	5
0	29
0	3
17	0
0	23
0	146
0	137
2	115
0	116
83	454
24	1458
58	1458
37	444
40	1930
0	1930
0	102
10	302
7	97
0	790
7	1317
55	3167
4	3012
0	1508
23	2747
1	1608
0	121
0	128
0	1461
12	3001
0	26
2	522
0	612
7	533
7	460
0	587
8	46
101	68
0	241
0	230
0	927
13	267
0	0
0	2
0	142
0	3
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	232
133	259
0	254
1	213
34	240
6	230
0	197
5	32
0	0
0	783
9	743
0	53
0	580
35	72
107	29
296	342
1	72
6	87
2	100
0	39
0	34
0	8
2	8
0	3
0	0
632	340
1	210
0	284
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	3495
0	3495
0	2
0	6
8	1710
1	66
0	173
61	1709
1	9
0	9
2	153
0	1124
11	146
188	960
176	809
0	193
37	28
0	179
0	66
54	15
0	8
0	947
12	923
0	859
0	110
0	16
2	10
0	58
0	88
0	143
0	0
0	0
0	0
0	0
0	2
0	53
0	65
0	53
0	58
0	71
0	8
0	8
18	10
5	1
5	29
0	1
0	22
0	5
0	110
0	30
50	682
1	684
1	606
0	391
0	9
3	624
0	2
0	68
5	56
1	168
3	74
0	171
0	374
0	400
3	207
3	357
0	382
0	38
36	206
1	28
0	101
46	149
1	297
0	383
4	373
1	348
0	370
0	211
0	6
1	9
0	25
1	6
1	22
0	12
0	0
0	0
345	3
1582	1
0	0
3	12
0	9
0	12
0	10
0	10
1	4
60	783
15	783
6	11
3	476
111	126
31	910
3	31
3	81
14	663
0	28
5	0
1	71
6	19
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
351	158
0	0
0	0
0	0
0	0
0	0
0	284
0	281
223	3069
3485	3047
38	575
1	365
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
3	134
0	7
0	145
0	3
10	39
0	104
0	1
10	34
0	67
0	26
0	28
0	68
0	22
0	2
229	280
0	248
0	260
0	281
0	257
3	262
90	225
1	82
1	97
2	87
0	90
0	28
0	28
0	25
0	9
2	75
0	20
0	3
0	6
0	11
0	23
0	0
3	0
0	0
1	1
0	101
4	101
0	0
0	35
11	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
51	3
0	2
0	0
1	0
0	0
0	2028
134	1504
13	1959
0	1177
1	992
0	177
3	332
0	332
28	137
35	377
13	359
42	8
4	257
1	157
5	147
0	133
3	91
6	1982
3	0
0	10
0	1
0	6
0	0
0	1
0	10
0	0
845	2117
0	1958
0	1044
13	676
0	175
18	520
6	548
0	271
6	3
5	214
0	170
0	1674
0	284
0	20
5	320
7	58
16	4
0	120
0	34
0	17
7	7
3	4
0	43
0	0
0	0
0	2
3	0
0	2
0	1
0	17
5	17
0	0
3	1
0	0
0	1
0	0
0	0
0	11
0	11
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
213	2548
0	2312
0	62
0	614
0	119
2	46
6	699
0	627
0	654
1	430
0	277
40	21
0	63
0	126
0	41
0	60
0	98
0	16
0	3
0	7
0	36
1	185
0	148
22	71
2	297
8	3676
0	68
0	3894
97	3935
0	84
1	3677
7	2001
0	259
0	8
0	200
0	129
0	159
8	258
8	5
0	272
6	99
6	16
11	328
2	292
2	3457
8	278
443	2882
104	2904
422	1999
0	111
0	138
1	66
0	4
379	31
0	26
0	3
0	13396
270	6565
1	7553
658	17568
0	15095
0	11592
3	13368
0	11380
0	4227
0	1827
0	313
36	623
0	22
0	3
0	546
40	518
1	15
114	319
0	90
4	5
0	1
0	0
0	60
0	249
0	9
5	479
1	13
0	412
184	500
6	457
6	46
0	10
0	6
3	1
49	30
0	46
9	265
3	304
0	87
5	54
3	50
27	264
7	264
0	28
0	28
2	0
0	0
0	0
153	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	468
0	463
0	382
156	662
0	444
0	518
0	103
0	536
213	209
0	336
0	83
0	410
0	417
0	267
0	415
8	528
1	43
48	338
0	333
0	247
9	272
3	208
1	318
1	3
0	374
0	357
0	399
0	316
9	398
0	313
0	318
33	212
0	313
0	359
0	268
2	294
0	247
2	246
48	194
1	141
323	165
0	176
0	65
0	133
0	45
0	128
8	382
28	1915
4	1702
68	74
9	110
0	371
0	760
476	566
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1011
89	542
8	1016
1	1134
3	1016
4	313
10	239
1	266
0	154
1	100
1	161
26	111
6	850
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1306
739	1181
394	1345
29	1144
1309	1621
39	1023
186	1377
0	805
3	19
1398	411
2	131
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	312
0	331
0	166
0	1
0	2
0	218
0	0
0	2
0	36
1	24
0	44
1	316
0	247
0	11
0	11
0	315
1	297
0	298
0	0
0	1915
0	1852
0	2702
2	2515
0	2312
0	2477
6	2049
7	0
0	10
0	1598
0	2228
11	188
18	252
1	210
1	228
8	258
34	156
12	12
0	79
0	95
0	79
0	94
0	65
1	63
0	25
6	39
0	11
4	0
0	10
169	469
2	641
0	645
2	496
0	112
2	71
0	4365
69	4315
35	3800
0	4
7	148
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
19	1
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	6
0	6
52	451
57	315
4	284
37	214
0	23
45	21
5	319
3	133
0	0
0	0
2	512
0	293
0	512
0	0
0	0
2	48
4	2
0	0
0	0
7	81
1	280
20	0
5	79
205	563
1	30
6	359
0	342
4	379
1	64
0	55
3	1
0	5
0	0
0	0
5	2
3	4
0	0
0	2218
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	45
0	10
0	0
0	2
0	87
0	0
0	2
28	33
0	0
1	2
0	1
0	41
1	20
0	0
0	0
0	9
0	0
0	0
0	0
0	0
3	13
0	8
0	1
24	1
12	9
4	113
1	84
8	144
38	93
75	303
0	218
1	216
0	27
8	111
1	80
0	103
0	32
0	56
0	14
0	41
0	41
0	19
2	165
2	121
1	2
0	0
0	0
0	0
0	0
0	265
0	262
0	262
2	167
0	29
0	28
3	53
0	0
0	0
0	15
0	26
52	8849
5058	8865
50	47
19	8
0	0
0	30
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1569	662
43	661
48	220
171	361
3	83
0	212
0	17
6	146
0	2
0	19
19	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
8	132
0	0
9	863
30	2345
0	2263
1	1755
9	1491
1	1755
0	436
677	394
0	129
0	288
10	73
8	25
61	1
25	58
4	59
10	97
2	33
11	63
20	1
0	10
0	26
22	3999
13	1237
121	4199
0	511
0	830
0	1165
2	343
4	134
18	190
3	1
0	0
1	0
0	0
7	0
7	1583
4	2308
19	1489
14	1485
1	1052
0	1481
2	3320
6	2772
38	636
0	1479
0	1008
12	1968
27	11
26	526
0	0
0	0
0	0
4	3085
0	8174
0	3992
0	209
0	2652
0	819
0	278
78	17
0	3221
26	1181
20	179
0	0
0	0
1107	75
0	74
0	4
0	9
0	2
0	3
0	7
3	6
0	4
0	1
1	0
1	55
0	134
0	94
2	113
3	19
1	109
2	105
2	15
0	68
0	65
0	67
0	47
1	81
0	48
0	51
0	58
1	24
0	33
0	15
0	3
1	8
0	955
6	896
4	363
7	730
23	881
0	760
1	839
0	375
7	81
25	513
108	12
182	2
0	528
404	1503
3	429
0	844
2	986
4	607
7	554
5	554
0	587
0	668
0	10
0	0
1	118
0	0
0	0
0	81
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2162
0	123
0	6360
3	7288
274	2210
16	787
0	6802
44	6143
44	4831
450	4704
0	6274
42	58
0	2182
308	1798
0	1732
23	1476
34	1255
0	22
0	1040
2	845
0	29
0	53
10	1004
0	19
0	1094
249	969
0	375
0	16
5	29
1	42
0	64
0	702
34	1
6	7
0	393
0	4
54	20
0	55
63	44
55	29
56	51
0	134
53	297
46	176
4	287
25	1012
1	2
0	2
0	0
0	2
14	442
14	259
0	205
15	173
5	18
1	14
3	0
0	6
5	9
25	5
2	1098
234	666
32	1319
0	1420
17	1310
0	625
6	83
2	435
1	301
0	344
8	308
2	214
0	231
3	82
0	90
3	45
1	57
2	43
41	0
0	0
0	16
0	17
0	5
103	7
1	7
0	335
0	404
3	829
0	551
0	128
177	725
0	14
0	14
0	14
0	14
0	12
7	11
0	14
0	14
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	52
0	205
0	142
0	186
0	34
3	119
5	5
0	78
7	12
4	18
20	14
0	27
31	31
0	11
0	136
1	307
12	1
9	273
10	271
336	151
0	1309
14	319
92	1205
1	950
0	401
0	274
22	1334
34	1113
2	971
0	895
6	839
2	342
0	149
5	327
2	223
9	180
0	0
14	12
10	1
1	1
8	2
0	0
0	1
0	1
0	1
0	1
0	0
0	63
0	75
0	60
0	48
0	58
5	40
0	11
0	21
19	20
0	5
0	1
0	1
366	0
0	0
0	0
0	0
0	0
50	1
0	1
0	0
0	0
0	0
0	0
4	336
3	306
130	299
3	14
2	250
0	19
0	219
38	1289
1	1789
7	131
1	221
164	1588
3	218
0	124
4	326
42	1276
2	61
50	150
29	94
39	510
26	76
8	98
0	117
5	138
0	117
3	39
0	26
0	15
262	929
6	1
75	612
32	626
5	82
0	74
14	280
15	83
0	0
0	0
0	0
0	0
1	7
24	275
21	288
5	288
46	340
0	61
6	47
1	33
0	70
0	21
0	32
0	75
2	54
26	216
7	221
0	0
2	27
1	41
374	0
14	181
0	173
1	164
2	160
0	1
21	309
2	321
43	2554
22	2430
22	31
18	147
0	93
0	116
88	7
81	60
6	86
7	5
2	131
0	347
5	861
203	2820
30	1932
2	1855
107	565
209	1149
2	51
0	98
6	68
0	111
0	105
0	105
6	92
0	1
0	0
0	1322
0	1239
2	732
0	1441
0	1525
0	867
0	935
0	1072
0	1013
2	720
0	459
0	708
0	54
2	208
1	78
4	31
12	9
0	2
1	4
0	8
0	4
0	5
0	3
0	348
0	20
0	351
0	0
0	348
0	353
8	376
0	339
0	203
0	348
2	353
0	102
10	411
0	412
0	197
0	285
0	432
0	348
1	284
0	349
0	312
0	102
0	201
0	315
1	338
0	188
4	191
255	33
0	10
0	8
0	4
2	3
0	10
0	12
3	255
96	436
15	644
2	94
16	7
0	2
0	7
0	161
3	161
0	371
0	371
0	0
12	1142
12	1165
21	1177
0	297
31	262
0	122
0	1029
0	55
1	106
0	80
1	194
0	264
4	880
68	62
209	787
2	59
6	104
64	650
3	1011
45	1017
0	84
101	5695
0	1
0	1
0	1
21	4
132	3333
42	1669
3	78
2	33
0	3323
0	3322
0	12
11	620
2	400
1	1392
6	280
2	423
1	66
51	467
0	0
0	0
0	0
0	0
0	0
2	0
0	872
0	717
0	6390
0	9698
0	975
2	177
0	10150
0	258
0	506
0	1893
0	851
0	4535
0	756
1	8
0	593
0	513
0	413
0	308
0	372
33	67243
0	67097
0	38883
7	6296
2	1723
57	10419
2	2059
146	193
0	3
0	3
8	2347
0	86
0	214
0	13
0	8
0	17
0	4
0	3
0	9
0	3
0	3
9	72
15	69
0	37
0	67
0	67
14	55
0	3
1	1
3	1490
35	2284
0	1572
9	2426
8	782
0	412
0	783
27	87
5	637
1	316
0	485
1	324
33	123
1	814
17	57
0	319
11	421
1	171
98	321
7	96
0	25
1	41
33	0
107	202
0	90
0	29
1	30
0	102
0	78
322	327
0	150
0	122
0	91
0	65
0	11
0	107
0	74
0	39
0	44
0	11
2	6
0	25
1	15
0	6
0	5
3	8
1	2
5	0
0	0
0	0
0	0
0	0
58	382
1	339
73	196
2	33
4	21
2	7
0	0
0	5
0	5
0	5
0	5
2	5
1	0
0	0
0	0
6	1322
1	1631
0	3180
0	3077
1	114
68	1336
10	1033
0	383
3	118
11	191
6	68
20	20
43	1
29	305
5	46
1	203
12	43
0	42
0	47
0	0
2	13
0	0
0	2
0	2
0	0
9	261
0	152
35	2
20	111
0	0
1	246
0	238
5	84
9	12016
0	10062
0	9283
0	9904
0	11750
0	7380
0	7793
0	6686
0	8978
0	9236
0	9077
0	9926
0	9799
0	9789
0	9804
0	10119
5	6972
0	9801
0	8472
30	4517
0	1362
1	0
0	4373
0	3786
1	846
0	958
0	1015
0	520
0	876
251	1542
19	1954
0	241
0	148
9	17
0	6
0	6
21	6
2	0
0	1
0	0
0	1
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	4
0	0
0	63
0	665
2	21
18	3532
23	1019
0	58
1	14
4	3517
4	2929
147	536
10	543
1	283
0	153
0	784
2	1337
0	1177
0	1164
0	1222
0	47
8	8
0	34
0	274
0	32
0	1164
0	1222
0	1178
0	1266
263	345
60	262
34	83
0	0
3	563
4	299
0	96
0	58
0	26
7	7
0	562
0	562
0	562
0	0
0	0
0	0
243	12799
206	24706
0	24255
13	43
2	43
2	0
0	3
11	2
0	0
3	222
1	47
0	240
26	240
2	229
1	0
0	0
0	17
0	17
0	17
0	17
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	51
3	26
6	49
0	24
1	49
0	26
0	4
0	76
55	5086
62	681
10	4989
0	5234
0	4709
0	4487
0	4487
5	66
19	262
13	3784
113	39
184	2
105	90
1523	2
10	0
11	1
0	1
0	0
0	0
4	1
988	171
3	55
17	75
0	42
34	17
98	36
1	784
89	4262
13	3594
15	1487
11	837
167	4292
10	293
0	269
14	224
0	2563
0	2551
0	73
0	56
0	386
5	42
0	42
0	42
0	10
0	4
0	1
0	1
0	43
18	6
0	0
0	9
0	5
0	9
0	4
0	4
3	1
0	1
0	1
0	1
0	0
2	451
1	331
5	283
0	80
0	67
0	27
0	20
0	75
0	106
28	115
0	97
0	111
0	56
0	73
0	94
7	47
3	100
12	81
0	17
0	49
1	77
0	1
10	50
0	6
0	2
0	4
2	0
0	4
0	3
0	343
139	256
1	1390
41	1081
2	992
1	1544
5	211
48	25
14	94
16	533
74	318
27	985
0	0
0	2
0	3
0	0
0	0
1	2
0	1
0	0
0	0
0	0
650	56
0	56
6	222
12	117
18	123
6	103
6	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	84
37	405
196	507
22	481
0	26
55	1109
884	1198
0	622
1	985
0	31
7	114
0	46
1	131
1	131
0	116
0	141
0	122
0	0
285	172
8	108
11	2
0	1
173	0
13	83
322	535
46	533
1	438
1563	360
5	1408
0	45
0	55
0	1000
0	806
3	1058
1	7
0	50
29	876
9	1062
0	1242
1	0
11	146
2	1942
2	342
43	2048
0	99
0	20
3	28
0	220
12	346
93	949
0	1703
40	145
0	964
0	1472
0	0
629	121
7	1279
0	1476
1	8
2	81
37	1522
13	1375
0	0
0	0
0	0
0	0
0	0
4231	3
1	8
0	8
0	187
0	927
1	210
90	217
0	164
0	167
0	180
0	54
0	79
0	31
0	19
0	18
1	11
0	50
0	244
0	23
0	17
0	16
0	7
0	507
1	807
0	44
0	44
4	1
0	41
5	7
0	37
0	43
0	41
0	45
0	44
0	45
0	1
0	41
1	44
0	45
1	43
24	270
24	273
2	40
6	3440
1	3731
0	363
0	467
2	187
3	137
4	121
33	4
23	2
0	55
0	25
0	58
0	2
0	6
0	6
0	16
0	0
1	99
2	95
0	114
0	8
0	572
0	575
0	1
0	88
0	88
0	82
0	93
2	82
0	0
0	103
1351	2
7	3307
39	3830
1	2544
12	929
15	177
19	136
4	2
0	0
0	0
0	0
0	0
4	27243
0	1196
10	924
180	28778
9	23559
53	3107
0	19222
1	4565
6	1093
1	14792
34	2176
0	11064
2	7068
116	6978
0	5442
18	2085
0	1270
1	1141
1	1414
148	1806
156	2067
5	1664
31	1716
2	1439
0	1114
0	954
1	832
11	695
1	630
0	672
0	517
0	400
1	524
1	200
3	243
1	186
0	60
43	66
0	117
0	18
0	18
0	0
1	4
115	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	15
6	16
0	6
27	12
1	8
0	0
0	0
0	0
0	0
1	0
4	373
0	228
0	202
0	71
0	21
2	61
0	4
29	23
0	22
0	40
0	52
0	50
1	12
0	25
1	2
0	0
0	0
0	0
0	6
0	1
0	1
0	243
10	3
0	1
3	27
0	2
5	1
0	319
5	288
0	302
6	268
0	284
0	48
1	63
0	116
0	25
0	82
1	100
0	99
22	61
9	11
0	674
0	699
13	736
0	72
1	457
29	2
2	2
3	2
0	0
1978	1057
8	67
7	916
1	61
2	78
1	3
0	0
0	0
2	0
0	300
20	185
1	427
7	445
4	389
0	50
8	3
4	10
2	48
0	56
0	4
0	4
0	39
0	136
0	169
1	194
0	49
0	25
4	22
1	20
0	12
0	99
19	66
0	146
1	0
0	36
1	179
0	90
0	4
0	0
5	8
0	0
1	0
0	0
2	1
2	8
5	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2167	1840
0	1892
55	177
3	872
0	1687
0	0
0	108
0	108
0	0
0	44
0	44
0	0
0	0
0	0
0	15
3	0
42	186
0	132
27	146
4	47
1	0
4493	4
0	194
0	165
0	183
0	179
0	198
0	160
0	32
2	97
0	88
3	3
0	26
0	6
0	5
0	29
42	41
0	0
1182	1
0	0
2	14
0	0
0	72
0	88
0	80
0	86
0	10
0	2
0	13
0	6
2	5
0	4
1	6
0	6
0	7
0	16
0	0
0	0
115	701
5	563
3	349
32	562
0	250
1	97
0	15
3	95
7	95
0	5
0	0
5	4
4	6
5	21
8	19
6	10
14	7
475	144
7	11
0	85
5	139
0	37
0	55
7	1220
300	5292
1	3403
16	4370
3	4085
1	242
54	1523
0	474
0	228
47	76
35	150
3	1134
7	764
5	268
49	34
5	351
0	282
2	294
25	227
0	321
4	195
36	537
0	506
0	544
10	424
1	508
0	351
2	139
0	102
0	70
0	416
0	339
0	1
0	1
1	0
0	112
0	112
0	1
45	396
369	361
85	292
1	58
1	284
1	124
0	37
15	44
0	77
41	78
98	93
7	88
0	285
1	120
0	275
5	288
1	288
0	283
0	35
6	4
69	40
37	1481
1	938
1	471
1	123
3	496
0	529
7	1553
2	1671
16	1488
2	178
0	318
0	795
25	1450
4	52
0	681
0	622
5	466
2	667
2	473
0	142
1	57
0	72
0	6
0	18
97	934
3	255
643	704
41	942
18	535
0	47
1	33
93	1145
0	1131
0	1128
0	1134
20	1114
5	192
0	13
2	138
16	28
33	554
0	212
1	49
0	2334
0	543
5	1900
0	1926
0	2333
0	2076
5	1895
0	1895
4	309
32	1629
0	1515
56	13
0	1
0	0
0	0
0	0
1	30
0	69
0	78
0	0
4	11
0	5
4	41
0	15
0	14
0	3
4	1516
0	1507
0	1085
11	499
0	555
0	470
6	0
0	17
122	514
0	13
2	470
0	34
0	11
1	488
0	456
0	451
3	56
0	56
0	44
0	381
0	376
0	34
0	28
0	15
0	17
15	32
0	68
1	76
0	52
0	108
36	27
10	82
18	97
17	80
1	23
147	408
0	77
18	331
63	164
0	0
2	0
103	3767
6	2046
4	3375
200	451
6	1612
0	458
6	47
8	3401
0	0
1	0
5	28
607	170
3	10
4	110
4	75
25	36
0	1
0	288
0	288
0	288
0	65
0	328
0	308
0	288
2	281
6	256
3	33
20	78
2	4859
41	2903
0	1599
4	3059
12	2639
81	2011
0	2540
15	2187
162	2190
12	3579
22	1528
0	746
6	1448
1	3377
12	3023
0	4857
6	2190
0	1204
0	1556
0	3726
2	1543
143	438
0	1016
4	688
11	1453
0	1373
0	1565
14	1426
3	1406
11	1165
0	1403
23	136
0	102
0	32
0	0
1	109
0	11
0	51
1	6
0	1
0	4
2	0
0	0
0	109
120	227
0	227
0	84
2	0
0	24
7	0
0	24
7	431
0	381
10	109
0	272
0	37
0	236
0	91
0	172
0	124
0	95
0	196
0	394
0	413
0	392
1	469
0	337
10	280
0	338
0	367
4	388
1	243
0	248
2	321
0	82
3	114
0	140
0	10
0	79
4	148
0	74
0	43
0	37
0	4
0	0
55	0
0	2665
0	2667
0	0
2	88
7	91
0	112
5	81
0	65
0	35
0	24
0	28
0	23
0	5
0	5
0	12
0	9
1	0
0	6
0	7
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	969
5	1
1	969
0	356
0	253
0	253
0	134
2	1
1	14
0	120
0	84
0	33
0	10
3	122
3	124
3	3
21	41
4	3
4	15
2	2
0	0
1	61
72	73
2	8
1	16
0	1
0	2
2	1
0	0
1	0
0	0
0	1
0	10
0	0
0	0
0	0
0	0
493	1334
0	99
0	1296
0	1361
48	672
0	394
1	311
0	333
1	38
0	377
5	20
0	0
19	985
21	866
1	628
0	624
0	997
7	879
1	771
5	812
2	866
26	613
1	626
2	600
56	320
1	664
35	717
0	570
4	560
4	687
6	127
2	568
2	0
0	238
0	24
1	13
0	21
3	23
2	24
0	25
